EDA_mean,HR_mean,Temp_mean,SpO2_mean,Acc_magnitude_mean
0.5778666276346333,1.3298728005390827,-0.3193519343761999,1.0898716147607768,0.7096678383282592
0.5217709108256509,1.4366225183799577,-0.31517792340056633,0.622923516917975,0.928924853401946
0.5041701242418376,1.4649352095017572,-0.3110039124249328,0.25325627279242346,0.7385834311170127
0.42921965534397083,1.4671208420226007,-0.3193519343761999,0.25325627279242346,0.7025292423717109
0.37031647424836434,1.279768943611084,-0.30682990144929934,0.19488776056207324,0.7212652036430419
0.329028415082297,1.2536269914324727,-0.23169770388789568,0.0392383946144725,0.6826248936194735
0.2753606531441442,1.3342384804891496,-0.19412921586221651,-0.05804245910277793,0.762749918648873
0.37417645470801747,1.0662695079293352,-0.10225080025375356,0.36999329725312396,0.7368343250984473
0.34051178150057715,0.14036371058769587,-0.0020530336337534947,-0.5444467276890299,0.7374049027448369
0.22094594424448696,0.18393114862243845,0.06890993144197004,-0.5444467276890299,0.7193732715965876
0.12252851439341607,0.5826229139557559,0.19418999183540928,-0.5444467276890299,0.8723860405218796
0.02820646646865425,0.47587505781208844,0.34030426843235856,-0.5444467276890299,0.686592007271778
-0.058929800788058935,0.5913393802782353,0.5511670839186383,-0.7584058258949463,0.6827411982537345
-0.13328573008424335,0.5891593328490121,0.7495078664780177,-1.108520713868264,0.657228524340201
-0.19747563578516453,0.6915545409230605,0.9248569446192396,-0.9723649241008628,0.663880278611972
-0.2553263007077421,0.7612732396224481,1.0793837527818437,-0.8362091343334614,0.6500203093548365
-0.292898487363295,0.5325153336333435,1.2171547859174774,-1.1279715409778928,0.6060881136454426
-0.19173244359226382,1.44316638406204,1.3716600908752838,0.8758590802166475,-0.27356978813248867
-0.2536671730629459,1.8200427815254705,1.3048376873455099,0.4283618094834742,0.36022722368568005
-0.30775292350278904,0.6959146357815068,1.1795839086468214,0.15597541907517304,0.7424249511835395
-0.3807764201383503,0.6087704512259876,1.0376197505757347,-0.03858628835932785,0.5816099274542249
-0.39870691967385824,0.3211810518031634,0.8956221430749631,-0.0969548005896781,0.7050063131477288
-0.4364782921858123,0.6545197983871601,0.7077558104967956,0.2921686142793236,0.7159214409493645
-0.4665991170314483,0.2797936611976442,0.5386426617467605,0.17543158981862314,0.7104161887233225
-0.4913705944457042,0.4301275723481226,0.3695390699766348,-0.46662204471522967,0.719381776311878
-0.5107444369482401,0.3298993798228497,0.269329357131746,-0.4471658739717795,0.7265421097218582
-0.5279506242786527,0.5303371479013269,0.16496713651601957,-0.46662204471522967,0.7118405612924498
-0.5418347838600712,0.4453692873806173,0.06473353122135918,-0.5444467276890299,0.3639514208726986
-0.5515284955382619,0.6305541702433587,0.022988642975069844,-0.5833483819082875,0.7178392567567927
-0.5465714838846416,0.8767357003913882,-0.06883959848886617,-0.2914844462212509,0.6687754224792771
-0.5570362862645067,0.45189639778783913,-0.06049157653759926,-1.0696190596490065,0.6599968055371768
-0.5668205369683346,0.49329868197101334,-0.0062294338543643435,-0.7973074801142038,0.6669072659387933
-0.5741511800774023,0.6872000311562344,0.04385869785323711,-1.0112665783201205,0.655572672284923
-0.5807990080347915,0.7460222161039193,0.060557131000748325,-0.6027992090179164,0.6542077542830934
-0.5898038686262617,0.6610450470971755,0.05638073078013747,-0.5444467276890299,0.6602149371145078
-0.5985725732591953,0.7612751013196549,0.05638073078013747,-1.1279715409778928,0.6464751927751325
-0.6053924253652948,0.6501578418315069,0.1148503338686894,-0.9918157512104913,0.6653500567973794
-0.610444502995834,0.16432189194266986,0.16496713651601957,-1.0501682325393775,0.6560656204390891
-0.6047524860339774,0.10549405541275701,-0.03961706173604042,-1.0307108743172675,0.4569858911913781
-0.5373462159168378,-0.8879603998296474,-1.3423047503810461,-1.4781434276786938,-0.8587392254340185
-0.5464865212054877,-1.3345873775561101,-1.0354003076980371,-1.4975984109479732,-0.8731141860996187
-0.5483818660873456,-1.3019037870832195,-0.7243495374245366,-1.9645180094106798,-0.73846826990514
-0.5116974750907631,-1.2256536561796971,-0.44877198290126685,-1.4781434276786931,0.037555799210678066
-0.5089969303463893,-1.2648629940314822,-0.13977698271957492,-1.653238277102209,0.016835353366273797
-0.5217275446110515,-0.9511352660914001,0.19630415506985074,-1.3614135280630166,0.17538255434996936
-0.5088682454368548,-1.3106163637883,0.47602638064043096,-0.4081193478683234,-0.08663468625310095
-0.517173937169381,-1.2321830604638193,0.7161307194134683,-0.3692093813297645,-0.3887084355666504
-0.5356530901785341,-1.0840308589725527,0.8622527371641093,-1.7505131934486058,-0.8351860388917183
-0.5091587056612328,-0.8117139258313526,0.9624752563620537,-1.2057736619087807,-0.417420065805239
-0.4841919948556909,0.05754890287501092,1.0042333969538089,-0.952858879408148,0.04831432366852837
-0.4735626213281419,0.475818409012995,1.000058908129181,-1.0501337957545451,0.021548667345077852
-0.4784287492643961,0.6261592682830622,1.0042333969538089,-0.9334038961388685,0.5050175953486316
-0.4697792849878278,-0.18643432856169084,0.9958844193045532,-0.7777640299846329,0.35182046998967614
-0.46934359465126085,0.1817319190510826,0.9917066173935561,-0.9917688459467069,0.2944168539573018
-0.46742435114334646,0.38869447041479943,0.9290660934195548,-1.127953728831663,0.40931200853751387
-0.4609055412974994,0.7394355646174112,0.8747762036379935,-1.2835935949858988,0.2947937007084174
-0.29732679936480494,1.1185268165980462,0.8706017148133653,-1.2835935949858988,0.20987706782897275
1.1754260313611902,1.2296418819428034,0.7662378376544798,-1.186318678639501,0.3545812528688674
1.778322185953686,1.6130775373339887,0.7286608120600897,-1.4781434276786933,0.38498502836707427
2.2689223734188326,1.6392116105440044,0.6033797641120867,-1.24468362844734,0.04645195935704587
2.461901940468457,-1.2060343596328935,0.4321793390931783,-0.8361289797924714,0.6535571443275968
2.488306245549084,-0.8313259085677006,0.507340016454694,-0.6026691805611178,0.311879453918762
2.5054213385171713,-1.3149735663671476,0.6179937880846531,-0.5443042307532795,0.65515153002054
2.356731440617618,-1.214752421695816,0.6242571778647793,-0.699944096907515,0.6231855028385652
2.2164648892250223,-1.2931912103781387,0.6367856139682166,-1.127953728831663,0.6139403160446171
2.0525221528339297,-1.2692183681577158,0.6743709222785282,-0.6026691805611178,0.6684587693557329
1.9597899686675244,-0.8465733749147457,0.6326094686004041,-0.8944939296003097,0.6432468611477667
1.8896291176334696,-0.8487419197147928,0.620081032496967,-0.9723138626774275,0.669137956308127
1.8230475454403237,-0.9511389229966277,0.6075542529367144,-0.6026691805611178,0.6714164542262363
1.7652404457215798,-0.964206873827942,0.5386569653553253,-1.3030485782551786,0.6187270768852527
1.7641852294633966,-0.5088910892803788,0.5136034062348201,-0.2135695151755287,0.4599645368833896
1.710464794800298,-0.07533754774307246,0.6242571778647793,0.00043530078654527846,0.5899666142971957
1.6913091268381637,-0.04700201758596027,0.6910755037497782,-0.1746595486369698,0.6006954544269505
1.7693638778942344,-0.26050677240209663,0.7704139830222921,0.0393452673251042,0.5934491033275989
1.9527582575393903,-0.055710937385813314,0.8789523490058058,0.09771021713294253,0.5675349566576796
2.200485900172539,-0.13413875535245257,0.9666514017298662,0.17553015021006038,0.5839507657328568
2.336564676937713,-0.3062528283484596,1.0251058410769485,0.33117001636429605,0.5878093686356123
2.4962332359764092,-0.9707490772803616,1.125295229411203,0.2728050665564575,0.6074308209992598
2.4151562279021284,-0.9511389229966275,1.2171704275030757,0.07825523386366309,0.5896711642046757
2.385770109632001,-0.3367605602108471,1.3173697550964392,0.7202696817498848,-0.2310362992789517
2.346276710895866,-0.7790285069058488,1.3465911768688357,0.3895349661721342,-0.5297973383688268
2.3184072362023964,-0.8792423377667248,1.2338733524311414,0.0393452673251042,-0.5525245166743307
2.331757376388674,-0.6047440606571802,1.1294713747790155,0.2144401167486193,-0.550446116697358
2.422331330786601,-0.6831700501712058,0.9290660934195547,-0.17465954863696978,-0.11874153526892237
2.335215323743451,-1.238723435463625,0.8789523490058058,-0.9334038961388685,-0.38364080042549215
2.3578087171460074,-1.0252113668370333,0.870600058270181,-1.0112238292159863,-0.5915898485847991
2.283895781821096,-1.1276047132136402,0.870600058270181,-1.127953728831663,-0.5632533678789706
2.2116502352525815,-1.1188994503190146,0.8747762036379935,-0.8944939296003097,-0.6557568854806697
2.0950304551648737,-0.8465642326516762,0.870600058270181,-0.7388540634460742,-0.8490956233115062
2.0351460133350727,-0.6809887062028612,0.870600058270181,-0.5443042307532795,-0.8915086754927806
1.9653657019620694,-0.7419950276645664,0.870600058270181,-0.3302994147912056,-0.8764912078791707
2.107897107762472,-1.0491732383417736,0.870600058270181,-0.4275743311376028,-0.6809555909368357
2.1046101275017914,-0.8748833067352636,0.870600058270181,-0.3302994147912056,-0.4323195885959123
2.011306214665883,-1.0557062995311237,0.870600058270181,-0.2135695151755287,-0.26491876192824526
2.1399047214754017,-1.0077715858059604,0.8789506924626215,0.11716520040222198,0.34522049602735727
2.2047508857456823,-1.009958415132147,0.8747762036379935,-0.1357495820984109,0.2114171404849534
1.8757605610973522,-0.861817184356563,0.9875304720257437,0.13662018367150142,0.4666682135424402
1.7857730422157327,-0.691888112234128,1.0668507293232277,0.6229947654034876,0.4802774852236095
1.7034827192801258,-0.3215130938638019,1.1670566830893272,0.7397246650191642,0.4771850852479489
1.5409500018263629,-0.37380135326258457,1.2797993556747869,0.6424497486727672,0.4906587233935768
1.4468445658396396,-0.2648694603387857,1.363289132167348,1.1288243304047534,0.4636750100190353
1.4347665679019015,-0.7855688819056543,1.4426309245262294,1.206644263481871,0.49168597265861463
1.5056572462086035,-0.72892159147541,1.501096959675601,1.206644263481871,0.7474219342855208
1.3983836672647998,-0.3781494135783626,1.5762377585189062,1.206644263481871,0.5401325012541391
1.4061102769044216,-0.9489557505756696,1.6221571355898143,1.1677342969433122,0.3926050992013063
1.6606269676934398,-1.0600689874678124,1.5637142920450218,1.031549414058356,-1.185672962546445
1.5658781071590437,-1.1123590753192094,1.434280290333788,0.11716520040222203,-1.204344117365202
1.4846430004816207,-1.029564912510653,1.2839705314130465,-0.3302994147912056,-1.1666261032212033
1.4164859573246025,-1.2910080379571804,1.1085956175695066,-0.5637592140225589,-1.129677255959646
1.380069966282192,-0.8029848930527469,1.000058908129181,-0.7193990801767945,-0.6067306513211512
1.3349585520669502,-0.9010393213766451,0.9081853665804928,-0.11629459882913146,-0.8317694558404901
1.30261084252168,-0.6984156880656368,0.8622527371641093,0.058800250594383645,-0.6778763180583266
1.4553488000040191,-0.32152040767425755,0.7996337482515042,0.38953496617213446,-0.8152262425504199
1.419133189749312,-0.8552822947145988,0.7453653935313395,0.1560751669407809,-0.852922335404946
1.3112134890451126,-0.9881752945168419,0.6305421027063038,0.01988939345018812,-0.8153103679525996
-0.8143247446828109,-1.1428576649030115,-2.6429164399894334,0.7007891677856884,0.43946911863713306
-0.8139483145130662,-1.297534151011697,-2.3068054844226875,1.1093500506800096,0.41691187014828884
-0.8127874425822836,-1.3280461714266987,-2.02288226533653,0.6229680472343896,0.4029302609028728
-0.8123483225630828,-1.221271752853062,-1.7807138737557602,0.6229680472343896,0.39986897418490464
-0.8122228700959188,-1.142855703472026,-1.5594228959276824,0.6813338876478642,0.3958034333331726
-0.8122228700959188,-1.243076981122127,-1.3214273366283529,0.5451528640540005,0.3795923364449844
-0.8121601074782104,-1.1581077908175557,-1.1627735696879093,0.6229680472343896,0.38622117266411593
-0.811328621041986,-1.0469946869033433,-0.9644803808885255,0.6229680472343896,0.3673287707040451
-0.8104815621997447,-1.1080108820094057,-0.7786725580697847,0.6229680472343896,0.35761462394404275
-0.810277738324729,-1.1798894819147918,-0.6492435259881045,0.5646066598490977,0.35996742674851473
-0.8120502819932526,-0.5001594966500483,-0.4488365880854573,0.11716341919095045,-0.10996555768704981
-0.8111403331888614,-0.792100846006529,-0.4237813724217672,0.6229784376334825,0.02147737023500203
-0.8109834084525275,-0.5807841173210873,-0.3444346104333314,0.6229843750043933,0.11599892750779044
-0.8112657856560255,-0.0034290609288467728,-0.4196052270539548,0.9147972493017617,0.2636251108012625
-0.8106068873224672,0.11421560816805773,-0.4446604427176448,0.2338921313324452,0.9078415355163075
-0.8101676217667618,0.38870806747491987,-0.49058147633173704,0.01988701850182504,0.13920468075160242
-0.809995106432348,0.9507698464709295,-0.5698967639996687,0.40897629348831993,0.10904261405984256
-0.8098225183296818,1.671893871259858,-0.5866013454709182,0.15607694815205633,-0.2393468477293845
-0.80988528094739,1.9071969394705668,-0.6784765435627911,0.6035142514392924,0.5614891340821566
-0.8097597920960996,2.0793203541978844,-0.6993539573154843,0.03935417338147307,0.6010442967069979
-0.8098068549633494,2.0488102952138676,-0.8204191028592492,0.03935417338147307,0.17604501619736995
-0.8099951792006003,-0.905391138314972,-0.9457001508072526,0.778623647421536,-0.22446081882208804
-0.8089286513090742,-1.260494488275973,-0.947785738676382,0.7591550081991628,-0.21098227740763062
-0.808677600838241,-1.2692169718697963,-0.9457001508072526,0.7786102883369882,-0.23544880598690499
-0.8077677429941652,-1.2474254736176318,-0.9081148424969409,1.0704394904043601,-0.23173517475581656
-0.8071717710068833,-1.0252051500821637,-0.8287680805085053,0.7007891677856884,-0.2295276697357835
-0.8070463185397192,-0.9925355555827885,-0.7703219238773443,0.7786102883369882,-0.24570419581147532
-0.8067325054511779,-1.0404631217206513,-0.6951811250340408,0.17553074394715354,-0.21313924800236445
-0.8062304045095118,-1.168989809926738,-0.6659481074593541,0.03935417338147307,-0.2247915598914437
-0.8061048792740951,-1.1755252979714015,-0.5698967639996687,0.03935417338147307,-0.23671693406619007
-0.8056813680450376,-1.142855703472026,-0.4989304539809931,0.03935417338147307,-0.16116429521670114
-0.8056342869857249,-0.19951527800960206,-0.4196052270539548,0.15607694815205633,0.7504292709152812
-0.8061048792740951,-0.06880355568534194,-0.3527869011689562,0.7980655684748125,0.2993509284719052
-0.8021991888622044,0.011813219261754217,-0.34025846506551904,1.0898947705421844,0.6705918238866377
-0.7982933711058721,-0.39122946542302406,-0.35696304653676875,1.050984210266535,0.6507242165111217
-0.7994228981119267,-0.6395917411371461,-0.41960522705395487,1.2066264513691334,0.611560702683249
-0.8012110323785293,-0.5328330140113953,-0.4446620992608293,0.9537078095774113,0.649973948120284
-0.802293260020514,-0.506694984694712,-0.4446620992608293,1.148260610955659,0.5644017127831121
-0.8040030592633923,-0.5306636713411078,-0.4446620992608293,1.2066264513691334,0.3767838608156956
-0.8060264350979913,-1.0535262520860356,-0.4822324986824811,1.0509842102665354,-0.5770185285623135
-0.8065284086952158,-0.5066989075566836,-0.498930453980993,1.0315289301287103,-0.5344796947400581
-0.8028108605999452,-0.3607233293009788,-0.5364991968594605,1.1093530193654648,0.2964267294314494
-0.7986385291191413,-0.4042965186503801,-0.5657222751750407,1.1093515350227368,0.6745565956165368
-0.7996737848541919,-0.5546264736945462,-0.5698967639996687,1.2066264513691334,0.7135896031680772
-0.8019482475437496,-0.6744502926166671,-0.5698967639996687,0.5062586315483546,-0.17882833333812861
-0.8026070731090554,-1.5088646097140388,-0.5657222751750407,1.2455370116447837,-0.4261344351643057
-0.8026854627089699,-1.3476585198536477,-0.5698967639996687,1.2649922917826086,-0.4214706378564107
-0.80422254650474,-1.2016633272880846,-0.511453920454877,0.6618845448809495,-0.4195524122418249
-0.8045989402903586,-1.2517837732680648,-0.4446620992608293,-0.5248474662727259,-0.43513911387632737
-0.8057596848766997,-1.301896373524101,-0.43630980852520446,-0.7972035760895363,-0.4518208213416981
-0.8057597030687629,-1.1907832696098883,-0.33608231969770663,0.11716490353367832,-0.4452710605198579
-0.8054773076732019,-1.2997172236988845,-0.31520159285864474,-0.9333786623124846,-0.452508012201713
-0.8051321678519957,-1.1515664184799346,-0.22750254013458715,-0.34975142937502873,-0.46835987088114195
-0.8050380421174964,-1.101473432533756,-0.19409337719208908,-0.09683278758330252,-0.46945977257368904
-0.8041441750968887,-0.7637797440026577,-0.17322093306894842,-0.019027994802008733,-0.26083233710352377
-0.8053831273625133,-0.5480909856498827,-0.16904644424432028,-0.1552015966822335,-0.05326089132146276
-0.8050694961946029,-1.3476506741297043,-0.19409337719208908,0.5451528640540005,-0.9041313630070713
-0.806073497965241,-1.0339295951069731,-0.18991888836746096,0.9537078095774113,-1.916865846468327
-0.806073497965241,-1.1472140031224591,-0.20244566792771362,1.1677158910934837,-1.7816565052114561
-0.8061048792740951,-1.114538524330126,-0.26508950498808165,0.8175208486126373,-1.7704175004498859
-0.8061048792740951,-0.9533245887457921,-0.31520159285864474,1.2066264513691334,-1.7929765806157836
-0.8061048792740951,-0.9358933515750457,-0.319377738226457,1.2066264513691334,-1.8010524484320034
-0.8062617858183658,-0.9751180484289431,-0.3235538835942695,0.9147972493017615,-1.7704622626720619
-0.8061676418918035,-0.9925335941518026,-0.33608231969770663,1.342813412333909,-1.6603714829034684
-0.8062304045095117,-1.0012600006075976,-0.41542908168614245,1.3039028520582587,-1.6503668684640347
-0.8062304045095117,-0.8923338922425453,-0.4446620992608293,1.2066264513691334,-1.65208416723897
-0.8064186923626366,-0.8422134462625654,-0.4571855657347132,1.0898947705421862,0.14022147033890278
-0.8059165914209704,-1.1385032881145503,-0.44048595389301687,1.2066264513691334,0.016015241384089572
-0.8051948213173253,-1.2103799265889508,-0.3736676280080182,1.4206345328852095,0.009342352432260068
-0.8051634400084712,-1.2125512306902244,-0.27344013918052207,1.2066264513691334,-0.0014720397052889291
-0.8051634400084712,-1.199482216031882,-0.12730155599803897,0.9147972493017619,-0.0011077511142529555
-0.804943898190934,-1.3171543451625884,-0.014568822671684807,0.6035142514392924,-0.05124130746406436
-0.8044420883222773,-1.3716213222070859,0.09399770454596117,0.5062452724638061,-0.10576983983951577
-0.8039089153368298,-1.2931797742232345,0.19001260405558926,0.6424233273722144,-0.11347983848260307
-0.8034541501433597,-1.2125669221381101,0.3027685289865243,1.0898947705421844,-0.12272070545721482
-0.8033130161178001,-0.9816319607327628,0.34451507377598917,1.2066264513691334,-0.12025182755859612
-0.803798506509007,-1.188607876429648,-2.7535482305565107,0.07826324931439509,0.8102322021244838
-0.8035631960026667,-1.1493677208403015,-2.4195282784802856,0.03935417338147307,0.8153058590968012
-0.8032180025627479,-1.2561687350881507,-2.060456487540299,0.0004421287630950362,0.7920487045937942
-0.8023550651612171,-1.2060213277433454,-1.7514877371965913,-0.019014635717457914,0.7875510999606293
-0.8019942105092894,-1.1362996370305838,-1.5301993078963674,0.03935417338147307,0.7652988380481316
-0.8018686898218887,-1.1428437021802258,-1.296385118447076,0.03935417338147307,0.7724635987333272
-0.8018686898218887,-1.2430806047888667,-1.0646284193459796,0.03935417338147307,0.760166889774038
-0.8018686898218887,-1.1885964735344787,-0.8704270833514965,-0.11628806772112758,0.7465348736218294
-0.8017118467104698,-1.1188881471480956,-0.703416948030571,0.19498453974225075,0.7486398197041999
-0.8014922663544832,-0.9249940452841289,-0.5698088397738317,0.13662315235695915,0.7560485554084325
-0.8033119698348027,-0.3171644351341474,-0.34440816944479097,0.23388916264698942,-0.09073130081359257
-0.8018686898218887,-0.6069097131671206,-0.2358707591592104,-1.0111953298355996,-0.4389335157185415
-0.8001434155962797,-0.22565666503791162,-0.09808739751944927,-0.9333801466552127,-0.38473882068009235
-0.799672886262022,-0.23218068369798708,-0.01040707647596443,-0.3886619896506789,-0.06238398812525874
-0.7990455138163458,0.2100782869579559,0.056396977652404985,-0.17465390813460283,-0.18587102107636674
-0.7989827765717782,0.10115902697923194,0.06892273780147416,-0.5443042307532795,0.06790799874158475
-0.7989827765717783,0.872345253220004,0.06474748441845116,-0.5443042307532795,-0.10074970445749645
-0.7996415176397383,1.2296137902765976,0.07309799118449736,-0.5443042307532795,0.597589837733739
-0.7996101490174544,1.591288100262392,0.056396977652404985,-0.6999345971140529,0.2824800081738862
-0.7925669000520303,2.037899386542024,0.056396977652404985,-1.0306491256306962,0.6076401299321332
-0.7675156595858917,1.7633983501306125,-0.04380910354014913,-0.7193839398809643,-0.007374061897154453
-0.7432174970458922,-0.8966839472405794,-0.11896366443456473,0.2533355367284473,0.5404464172609306
-0.7539470904097176,-1.0971065225400805,-0.14819043811572635,0.17553074394715354,0.5823680955356672
-0.7709668548128285,-1.1755083432351952,-0.1398399313496802,0.25334592712754234,0.5735669490497071
-0.7808640940268934,-1.2103780981424948,-0.08138638398735693,0.2533459271275424,0.5724707753277299
-0.785711400837654,-1.230001384040502,-0.06886062383828766,0.03935417338147307,0.5776066907276968
-0.7879394507868493,-1.236538767026955,-0.06468537045526458,0.11716935656186192,0.570441672211086
-0.7886924825147228,-1.1014432464496624,0.0021186836731048376,0.11716935656186192,0.5723136903954243
-0.7888179570038579,-1.1929465617704396,0.04804647088635881,-0.15519862799677772,0.5724686815467103
-0.7892884863381149,-1.2082063951061086,0.060572231035428074,0.03935417338147307,0.5518085442904768
-0.7900570406832013,-1.2779548144716257,0.12737628516379745,0.0782617649716675,0.4601428585554052
-0.7916415487937909,-0.5546195588264146,0.20253084605821275,0.5062452724638061,-0.7407633236894953
-0.7936807864318315,-1.3737859441510667,0.28186066033565005,0.6813413093615021,-1.1209737966627018
-0.7929279394970199,-0.8552812641222861,0.3110874340168112,0.19498453974225077,-0.9238885272421494
-0.7908415796281553,-0.8857697473654105,0.3069121806337881,0.03935417338147307,-0.9360746988446557
-0.7887238511370067,-0.929350815683278,0.3110874340168112,-0.15519862799677775,-0.986616977783776
-0.7887552197592904,-0.9032035111251953,0.32361319416588064,0.019898893243647985,-0.9883491523056701
-0.7888806942484256,-0.8509222663354079,0.3695409813791354,-0.3302961492372035,-1.0299948645191577
-0.7889120628707095,-0.7419963241934944,0.4196440219754134,-0.5248489506154544,-1.067749901552716
-0.7891002284061467,-0.7289260129960474,0.4279945287414597,-0.1746539081346028,0.3953573937418266
-0.788974800115277,-0.7332694190688187,0.43216978212448287,0.33115517293701974,-0.5081773279858172
-0.7904807249762278,-0.4652924013174829,0.43216978212448287,0.136621668014231,-0.5571949948785199
-0.7919398047959475,-0.5306662311820137,0.4509584223480868,-0.5443042307532795,-0.5559921979262415
-0.7919398047959475,-0.4282576255369871,0.5261129832425021,-0.4664831102019792,-0.5368574932917548
-0.7891943804712638,-0.49145975236513234,0.6242314377435441,0.21442942948098073,0.674434819362682
-0.7875316124988945,-1.1493922221053272,0.6701592249567974,-0.23301974854807808,0.6502192673352495
-0.78539808420094,-1.384700144026234,0.8162930933626052,0.19498453974225077,0.4528421945162872
-0.7838923903313173,-1.389056914425383,0.8997981610230673,0.00043767573491143206,0.679691706470305
-0.7835473354861954,-1.3672730624296383,1.0041794955986427,0.03935417338147307,0.679847688853219
-0.7835159668639116,-1.3781649884275107,1.1169113369402683,0.03935417338147307,0.6875563891086895
-0.7835787041084792,-1.482727478007086,1.246344191813982,-0.17465390813460283,0.6768455603138076
-0.7838296530867496,-1.4849058632066605,1.3423750196235147,-0.019011667032002178,0.6797618903353253
-0.7844883941547092,-1.5241167967990015,1.4258800872839756,-0.03846694716982726,0.6569346541844286
-0.7853039783340883,-1.487084248406235,1.5052153808965614,-0.42757254992632904,0.6632241435265614
-0.7870134527528925,-0.47402153382988826,1.6221991863132839,0.6035231574956564,0.299453930412893
-0.7878453449199981,-1.362900700316382,1.6221991863132839,0.35061490610302815,0.2900294451004989
-0.7877514238462088,-1.3781649884275107,1.6221991863132839,0.6229680472343896,0.41252851515479994
-0.7877514238462088,-1.3781649884275107,1.6221991863132839,0.6229680472343896,0.5120844020635299
-0.7877514238462088,-1.2888511952449568,1.6556012133774691,0.6229680472343896,0.5247837764893415
-0.7873744459996167,-1.2866728100453824,1.726580520888863,0.5840604556441951,0.5074385463221559
-0.7863073584627809,-1.3781649884275107,1.7558072945700252,0.2727997229226396,0.5047504302912156
-0.7846138686438447,-1.3171702028394252,1.8100855885493248,0.2338921313324452,0.5028477285837161
-0.7839551275758849,-1.3498459808330423,1.8727143892946703,0.6035142514392924,0.500495329538735
-0.7812099342425287,-1.3215269732385742,1.9416060701145517,0.2727997229226395,0.4991627604653052
-0.7798921749170157,-1.2953863508436805,2.048075031381642,0.2727997229226396,0.4904259286450918
-0.7792960786970922,-1.267056206310564,2.0606007915307116,0.2533459271275424,0.38407241661091074
-0.7674845219549353,-1.0208630405549735,2.0292863911580383,1.1288127525314748,0.5844417430366418
-0.7628099042606646,-1.3563744542685767,1.8560133757625776,-0.21356446841025298,0.6162299280361977
-0.7640964335586911,-1.40212722562283,1.7516320411870017,0.09771556076676471,0.6223388948166987
-0.7681595710106222,-1.3955920700241067,1.6931784938246777,0.19498453974225077,0.6195767393086266
-0.7691791205322441,-1.4304462332172985,1.6221991863132839,0.03935417338147307,0.6121022646224351
-0.7701043331956875,-1.2496202151630498,1.626374439696307,0.46733768087361166,0.29907810766386267
-0.7679870666871939,-1.1777245940261731,1.609665207161492,-0.019017604402913665,0.6234721860540161
-0.7696338500596955,-1.415197536820277,1.4968621344629411,-0.07737750744547742,0.620372963267853
-0.7715310742295475,-1.4413381592151708,1.3757770466877,0.46733768087361166,0.6126388430127758
-0.7702131830115778,-1.1973308586925095,1.0083538570005273,0.27280150413158444,0.602354525908686
-0.7521881235257787,0.23188647399664902,-2.219112293247908,1.0509592732738768,-0.9776861291460893
-0.7505186512994174,-0.5502570703565174,-1.8976326916427888,-0.01905530674237915,-0.3612534152089234
-0.7505495356777057,-0.8225905260611179,-1.638749397051518,0.3311210330198839,-0.38375246613119285
-0.7521992762179383,-0.6940553604840061,-1.3548191695123866,-0.019049963108557822,-0.8988469180686004
-0.7531978711159263,-0.46093456709058767,-1.077156409398167,-0.5443665731817101,-2.0941798811570425
-0.752917338013141,-0.8465526967672558,-0.8704809846586825,-0.3303486950037592,-1.6187499581952727
-0.7517626054249179,-0.5916527056211055,-0.6951218716879537,0.07820951607340723,-1.1246386473871028
-0.7501789231382457,-0.3258504826532579,-0.5740158222697315,-0.4275921432842603,-1.115770373239283
-0.7490087483608782,-0.3105974644591466,-0.45717027449533976,-0.4470349549431569,-1.0926485421894236
-0.7483644659138086,-0.6461209127154655,-0.31937582675845394,-0.4859553118807892,-0.7084400300415592
-0.7514692038311789,-0.4021155736238141,-0.09389799974423706,-0.52491040243826,-0.5184296397681307
-0.7462677597877928,0.9551377538001155,-0.043792665472625586,0.17548235433992573,-0.49405225539881226
-0.7459357527211935,1.2666661856924333,0.06057146653943624,0.019841003843057,0.5904405485132411
-0.7462531754980454,1.2121979785980734,0.056395066318811,0.5256907559051165,0.6847205517580743
-0.744266280494832,1.416998235145742,0.056395066318811,0.07823356242560324,0.6192630650211667
-0.742692893000923,1.6784016665489139,0.05222248889014986,1.2066086392214777,0.5962838780501057
-0.7420160103767713,1.8439993671416646,0.0021267115984495025,0.9536891068242693,0.6182981770257874
-0.7468760104601926,1.874490243995489,-0.05214164312191198,0.35058789103097643,0.895340243689973
-0.7528795904396774,1.9965244959046453,-0.06883959842048475,-0.6416260523636752,0.5073858816376005
-0.753067470407598,2.231810576128005,-0.07301599864111012,-1.322453093905073,0.419510843092652
-0.7512152656096973,2.704563182939064,-0.1398384021711164,-0.1941207661797691,0.3660992600318028
-0.7404966705448672,-0.1276168310892725,-0.2108295603378193,-0.019068665826932483,-0.7184942004821885
-0.734028109092264,-0.9162688688775941,-0.206655071513176,-0.4665151720388031,-0.994191880208471
-0.7323423367773614,-1.1820710918454422,-0.19830609386388953,-0.25252401202995883,-1.1194078382133703
-0.7319022343867533,-0.9206348147844061,-0.19413160503924623,-0.7972273256068838,-0.8565371182387937
-0.7343292317805747,-1.182073618434508,-0.13983840217111626,-0.07743717805728272,-0.3504449025587887
-0.7326443173650692,-1.01868920986396,-0.07301599864111014,0.253307037313726,-0.21296384449469077
-0.7318087233524913,-1.103623027921479,-0.031269198998696,-0.25249195022703086,-0.5700988076495733
